10098,13111,46463,10,2011
10099,13111,18781.5,11,2011
10100,13111,476245,12,2011
10101,13111,44786.3,1,2012
10102,13111,-16351.3,2,2012
10103,13111,11430.4,3,2012
10104,13111,7407.2,4,2012
10105,13111,14071.8,5,2012
10106,13111,74866.3,6,2012
10107,13111,187662,7,2012
10108,13111,278010,8,2012
10109,13111,71599.8,9,2012
10110,13111,67849.2,10,2012
10111,13111,79500.5,11,2012
10112,13111,99452,12,2012
10113,13111,1.18934e+06,1,2013
10114,13111,8469.2,2,2013
10115,13111,2389.3,3,2013
10116,13111,3681.2,4,2013
10117,13111,8151,5,2013
10118,13111,15979,6,2013
10119,13111,992927,7,2013
10120,13111,122518,8,2013
10121,13111,46569,9,2013
10122,13111,57185.2,10,2013
10123,13111,1.4795e+06,11,2013
10124,13111,95888.3,12,2013
10125,13111,25106.4,1,2014
10126,13111,25131.2,2,2014
10127,13111,1.66013e+06,3,2014
10128,13111,-8504.1,4,2014
10129,13111,11365.2,5,2014
10130,13111,65681.5,6,2014
10131,13111,1.59163e+06,7,2014
10132,13111,-737.5,8,2014
10133,13111,78081.3,9,2014
10134,13111,13478.8,10,2014
10135,13111,1.98467e+06,11,2014
10136,13111,-5.44603e+06,12,2014
10137,1312,199651,1,2009
10138,1312,105679,2,2009
10139,1312,283095,3,2009
10140,1312,399094,4,2009
10141,1312,112388,5,2009
10142,1312,193841,6,2009
10143,1312,239911,7,2009
10144,1312,186758,8,2009
10145,1312,248445,9,2009
10146,1312,680427,10,2009
10147,1312,229147,11,2009
10148,1312,798714,12,2009
10149,1312,80916,1,2010
10150,1312,107070,2,2010
10151,1312,537343,3,2010
10152,1312,57613.6,4,2010
10153,1312,131226,5,2010
10154,1312,126214,6,2010
10155,1312,447452,7,2010
10156,1312,248574,8,2010
10157,1312,165339,9,2010
10158,1312,417111,10,2010
10159,1312,795307,11,2010
10160,1312,815552,12,2010
10161,1312,278520,1,2011
10162,1312,325488,2,2011
10163,1312,212573,3,2011
10164,1312,1.71602e+06,4,2011
10165,1312,244254,5,2011
10166,1312,495953,6,2011
10167,1312,707868,7,2011
10168,1312,380291,8,2011
10169,1312,362654,9,2011
10170,1312,564843,10,2011
10171,1312,508359,11,2011
10172,1312,1.84454e+06,12,2011
10173,1312,232279,1,2012
10174,1312,134635,2,2012
10175,1312,451233,3,2012
10176,1312,293036,4,2012
10177,1312,393244,5,2012
10178,1312,309808,6,2012
10179,1312,324551,7,2012
10180,1312,327671,8,2012
10181,1312,340872,9,2012
10182,1312,325005,10,2012
10183,1312,305495,11,2012
10184,1312,1.25014e+06,12,2012
10185,1312,1.22269e+06,1,2013
10186,1312,129860,2,2013
10187,1312,222215,3,2013
10188,1312,206929,4,2013
10189,1312,369389,5,2013
10190,1312,176237,6,2013
10191,1312,267905,7,2013
10192,1312,102828,8,2013
10193,1312,248718,9,2013
10194,1312,221051,10,2013
10195,1312,129798,11,2013
10196,1312,1.86901e+06,12,2013
10197,1312,83471.9,1,2014
10198,1312,66646.7,2,2014
10199,1312,66646.9,3,2014
10200,1312,178416,4,2014
10201,1312,95109.3,5,2014
10202,1312,153886,6,2014
10203,1312,1.81327e+06,7,2014
10204,1312,159113,8,2014
10205,1312,156684,9,2014
10206,1312,400843,10,2014
10207,1312,82363.2,11,2014
10208,1312,-3.25645e+06,12,2014
10209,13121,199651,1,2009
10210,13121,105679,2,2009
10211,13121,283095,3,2009
10212,13121,399094,4,2009
10213,13121,112388,5,2009
10214,13121,193841,6,2009
10215,13121,239911,7,2009
10216,13121,186758,8,2009
10217,13121,248445,9,2009
10218,13121,680427,10,2009
10219,13121,229147,11,2009
10220,13121,798714,12,2009
10221,13121,80916,1,2010
10222,13121,107070,2,2010
10223,13121,537343,3,2010
10224,13121,57613.6,4,2010
10225,13121,131226,5,2010
10226,13121,126214,6,2010
10227,13121,447452,7,2010
10228,13121,248574,8,2010
10229,13121,165339,9,2010
10230,13121,417111,10,2010
10231,13121,795307,11,2010
10232,13121,815552,12,2010
10233,13121,278520,1,2011
10234,13121,325488,2,2011
10235,13121,212573,3,2011
10236,13121,1.71602e+06,4,2011
10237,13121,244254,5,2011
10238,13121,495953,6,2011
10239,13121,707868,7,2011
10240,13121,380291,8,2011
10241,13121,362654,9,2011
10242,13121,564843,10,2011
10243,13121,508359,11,2011
10244,13121,1.84454e+06,12,2011
10245,13121,232279,1,2012
10246,13121,134635,2,2012
10247,13121,451233,3,2012
10248,13121,293036,4,2012
10249,13121,393244,5,2012
10250,13121,309808,6,2012
10251,13121,324551,7,2012
10252,13121,327671,8,2012
10253,13121,340872,9,2012
10254,13121,325005,10,2012
10255,13121,305495,11,2012
10256,13121,1.25014e+06,12,2012
10257,13121,1.22269e+06,1,2013
10258,13121,129860,2,2013
10259,13121,222215,3,2013
10260,13121,206929,4,2013
10261,13121,369389,5,2013
10262,13121,176237,6,2013
10263,13121,267905,7,2013
10264,13121,102828,8,2013
10265,13121,248718,9,2013
10266,13121,221051,10,2013
10267,13121,129798,11,2013
10268,13121,1.86901e+06,12,2013
10269,13121,83471.9,1,2014
10270,13121,66646.7,2,2014
10271,13121,66646.9,3,2014
10272,13121,178416,4,2014
10273,13121,95109.3,5,2014
10274,13121,153886,6,2014
10275,13121,1.81327e+06,7,2014
10276,13121,159113,8,2014
10277,13121,156684,9,2014
10278,13121,400843,10,2014
10279,13121,82363.2,11,2014
10280,13121,-3.25645e+06,12,2014
10281,133,0,1,2009
10282,133,0,2,2009
10283,133,0,3,2009
10284,133,0,4,2009
10285,133,0,5,2009
10286,133,0,6,2009
10287,133,0,7,2009
10288,133,0,8,2009
10289,133,0,9,2009
10290,133,0,10,2009
10291,133,0,11,2009
10292,133,0,12,2009
10293,133,0,1,2010
10294,133,0,2,2010
10295,133,0,3,2010
10296,133,0,4,2010
10297,133,0,5,2010
10298,133,0,6,2010
10299,133,0,7,2010
10300,133,0,8,2010
10301,133,0,9,2010
10302,133,0,10,2010
10303,133,0,11,2010
10304,133,0,12,2010
10305,133,0,1,2011
10306,133,0,2,2011
10307,133,0,3,2011
10308,133,0,4,2011
10309,133,0,5,2011
10310,133,0,6,2011
10311,133,0,7,2011
10312,133,0,8,2011
10313,133,0,9,2011
10314,133,0,10,2011
10315,133,0,11,2011
10316,133,0,12,2011
10317,133,0,1,2012
10318,133,0,2,2012
10319,133,0,3,2012
10320,133,0,4,2012
10321,133,0,5,2012
10322,133,0,6,2012
10323,133,0,7,2012
10324,133,0,8,2012
10325,133,0,9,2012
10326,133,0,10,2012
10327,133,0,11,2012
10328,133,0,12,2012
10329,133,0,1,2013
10330,133,0,2,2013
10331,133,0,3,2013
10332,133,0,4,2013
10333,133,0,5,2013
10334,133,0,6,2013
10335,133,0,7,2013
10336,133,0,8,2013
10337,133,0,9,2013
10338,133,0,10,2013
10339,133,0,11,2013
10340,133,0,12,2013
10341,133,0,1,2014
10342,133,0,2,2014
10343,133,0,3,2014
10344,133,0,4,2014
10345,133,0,5,2014
10346,133,0,6,2014
10347,133,0,7,2014
10348,133,0,8,2014
10349,133,0,9,2014
10350,133,0,10,2014
10351,133,0,11,2014
10352,133,0,12,2014
10353,1331,0,1,2009
10354,1331,0,2,2009
10355,1331,0,3,2009
10356,1331,0,4,2009
10357,1331,0,5,2009
10358,1331,0,6,2009
10359,1331,0,7,2009
10360,1331,0,8,2009
10361,1331,0,9,2009
10362,1331,0,10,2009
10363,1331,0,11,2009
10364,1331,0,12,2009
10365,1331,0,1,2010
10366,1331,0,2,2010
10367,1331,0,3,2010
10368,1331,0,4,2010
10369,1331,0,5,2010
10370,1331,0,6,2010
10371,1331,0,7,2010
10372,1331,0,8,2010
10373,1331,0,9,2010
10374,1331,0,10,2010
10375,1331,0,11,2010
10376,1331,0,12,2010
10377,1331,0,1,2011
10378,1331,0,2,2011
10379,1331,0,3,2011
10380,1331,0,4,2011
10381,1331,0,5,2011
10382,1331,0,6,2011
10383,1331,0,7,2011
10384,1331,0,8,2011
10385,1331,0,9,2011
10386,1331,0,10,2011
10387,1331,0,11,2011
10388,1331,0,12,2011
10389,1331,0,1,2012
10390,1331,0,2,2012
10391,1331,0,3,2012
10392,1331,0,4,2012
10393,1331,0,5,2012
10394,1331,0,6,2012
10395,1331,0,7,2012
10396,1331,0,8,2012
10397,1331,0,9,2012
10398,1331,0,10,2012
10399,1331,0,11,2012
10400,1331,0,12,2012
10401,1331,0,1,2013
10402,1331,0,2,2013
10403,1331,0,3,2013
10404,1331,0,4,2013
10405,1331,0,5,2013
10406,1331,0,6,2013
10407,1331,0,7,2013
10408,1331,0,8,2013
10409,1331,0,9,2013
10410,1331,0,10,2013
10411,1331,0,11,2013
10412,1331,0,12,2013
10413,1331,0,1,2014
10414,1331,0,2,2014
10415,1331,0,3,2014
10416,1331,0,4,2014
10417,1331,0,5,2014
10418,1331,0,6,2014
10419,1331,0,7,2014
10420,1331,0,8,2014
10421,1331,0,9,2014
10422,1331,0,10,2014
10423,1331,0,11,2014
10424,1331,0,12,2014
10425,13311,,1,2009
10426,13311,0,2,2009
10427,13311,0,3,2009
10428,13311,0,4,2009
10429,13311,0,5,2009
10430,13311,0,6,2009
10431,13311,0,7,2009
10432,13311,0,8,2009
10433,13311,0,9,2009
10434,13311,0,10,2009
10435,13311,0,11,2009
10436,13311,0,12,2009
10437,13311,,1,2010
10438,13311,0,2,2010
10439,13311,0,3,2010
10440,13311,0,4,2010
10441,13311,0,5,2010
10442,13311,0,6,2010
10443,13311,0,7,2010
10444,13311,0,8,2010
10445,13311,0,9,2010
10446,13311,0,10,2010
10447,13311,0,11,2010
10448,13311,0,12,2010
10449,13311,,1,2011
10450,13311,0,2,2011
10451,13311,0,3,2011
10452,13311,0,4,2011
10453,13311,0,5,2011
10454,13311,0,6,2011
10455,13311,0,7,2011
10456,13311,0,8,2011
10457,13311,0,9,2011
10458,13311,0,10,2011
10459,13311,0,11,2011
10460,13311,0,12,2011
10461,13311,,1,2012
10462,13311,0,2,2012
10463,13311,0,3,2012
10464,13311,0,4,2012
10465,13311,0,5,2012
10466,13311,0,6,2012
10467,13311,0,7,2012
10468,13311,0,8,2012
10469,13311,0,9,2012
10470,13311,0,10,2012
10471,13311,0,11,2012
10472,13311,0,12,2012
10473,13311,,1,2013
10474,13311,0,2,2013
10475,13311,0,3,2013
10476,13311,0,4,2013
10477,13311,0,5,2013
10478,13311,0,6,2013
10479,13311,0,7,2013
10480,13311,0,8,2013
10481,13311,0,9,2013
10482,13311,0,10,2013
10483,13311,0,11,2013
10484,13311,0,12,2013
10485,13311,,1,2014
10486,13311,0,2,2014
10487,13311,0,3,2014
10488,13311,0,4,2014
10489,13311,0,5,2014
10490,13311,0,6,2014
10491,13311,0,7,2014
10492,13311,0,8,2014
10493,13311,0,9,2014
10494,13311,0,10,2014
10495,13311,0,11,2014
10496,13311,0,12,2014
10497,1332,0,1,2009
10498,1332,0,2,2009
10499,1332,0,3,2009
10500,1332,0,4,2009
10501,1332,0,5,2009
10502,1332,0,6,2009
10503,1332,0,7,2009
10504,1332,0,8,2009
10505,1332,0,9,2009
10506,1332,0,10,2009
10507,1332,0,11,2009
10508,1332,0,12,2009
10509,1332,0,1,2010
10510,1332,0,2,2010
10511,1332,0,3,2010
10512,1332,0,4,2010
10513,1332,0,5,2010
10514,1332,0,6,2010
10515,1332,0,7,2010
10516,1332,0,8,2010
10517,1332,0,9,2010
10518,1332,0,10,2010
10519,1332,0,11,2010
10520,1332,0,12,2010
10521,1332,0,1,2011
10522,1332,0,2,2011
10523,1332,0,3,2011
10524,1332,0,4,2011
10525,1332,0,5,2011
10526,1332,0,6,2011
10527,1332,0,7,2011
10528,1332,0,8,2011
10529,1332,0,9,2011
10530,1332,0,10,2011
10531,1332,0,11,2011
10532,1332,0,12,2011
10533,1332,0,1,2012
10534,1332,0,2,2012
10535,1332,0,3,2012
10536,1332,0,4,2012
10537,1332,0,5,2012
10538,1332,0,6,2012
10539,1332,0,7,2012
10540,1332,0,8,2012
10541,1332,0,9,2012
10542,1332,0,10,2012
10543,1332,0,11,2012
10544,1332,0,12,2012
10545,1332,0,1,2013
10546,1332,0,2,2013
10547,1332,0,3,2013
10548,1332,0,4,2013
10549,1332,0,5,2013
10550,1332,0,6,2013
10551,1332,0,7,2013
10552,1332,0,8,2013
10553,1332,0,9,2013
10554,1332,0,10,2013
10555,1332,0,11,2013
10556,1332,0,12,2013
10557,1332,0,1,2014
10558,1332,0,2,2014
10559,1332,0,3,2014
10560,1332,0,4,2014
10561,1332,0,5,2014
10562,1332,0,6,2014
10563,1332,0,7,2014
10564,1332,0,8,2014
10565,1332,0,9,2014
10566,1332,0,10,2014
10567,1332,0,11,2014
10568,1332,0,12,2014
10569,13321,,1,2009
10570,13321,0,2,2009
10571,13321,0,3,2009
10572,13321,0,4,2009
10573,13321,0,5,2009
10574,13321,0,6,2009
10575,13321,0,7,2009
10576,13321,0,8,2009
10577,13321,0,9,2009
10578,13321,0,10,2009
10579,13321,0,11,2009
10580,13321,0,12,2009
10581,13321,,1,2010
10582,13321,0,2,2010
10583,13321,0,3,2010
10584,13321,0,4,2010
10585,13321,0,5,2010
10586,13321,0,6,2010
10587,13321,0,7,2010
10588,13321,0,8,2010
10589,13321,0,9,2010
10590,13321,0,10,2010
10591,13321,0,11,2010
10592,13321,0,12,2010
10593,13321,,1,2011
10594,13321,0,2,2011
10595,13321,0,3,2011
10596,13321,0,4,2011
10597,13321,0,5,2011
10598,13321,0,6,2011
10599,13321,0,7,2011
10600,13321,0,8,2011
10601,13321,0,9,2011
10602,13321,0,10,2011
10603,13321,0,11,2011
10604,13321,0,12,2011
10605,13321,,1,2012
10606,13321,0,2,2012
10607,13321,0,3,2012
10608,13321,0,4,2012
10609,13321,0,5,2012
10610,13321,0,6,2012
10611,13321,0,7,2012
10612,13321,0,8,2012
10613,13321,0,9,2012
10614,13321,0,10,2012
10615,13321,0,11,2012
10616,13321,0,12,2012
10617,13321,,1,2013
10618,13321,0,2,2013
10619,13321,0,3,2013
10620,13321,0,4,2013
10621,13321,0,5,2013
10622,13321,0,6,2013
10623,13321,0,7,2013
10624,13321,0,8,2013
10625,13321,0,9,2013
10626,13321,0,10,2013
10627,13321,0,11,2013
10628,13321,0,12,2013
10629,13321,,1,2014
10630,13321,0,2,2014
10631,13321,0,3,2014
10632,13321,0,4,2014
10633,13321,0,5,2014
10634,13321,0,6,2014
10635,13321,0,7,2014
10636,13321,0,8,2014
10637,13321,0,9,2014
10638,13321,0,10,2014
10639,13321,0,11,2014
10640,13321,0,12,2014
10641,14,445275,1,2009
10642,14,837615,2,2009
10643,14,602653,3,2009
10644,14,814096,4,2009
10645,14,532961,5,2009
10646,14,1.31305e+06,6,2009
10647,14,422480,7,2009
10648,14,524452,8,2009
10649,14,886346,9,2009
10650,14,748532,10,2009
10651,14,544104,11,2009
10652,14,1.38981e+06,12,2009
10653,14,338440,1,2010
10654,14,462563,2,2010
10655,14,1.31828e+06,3,2010
10656,14,1.152e+06,4,2010
10657,14,1.25709e+06,5,2010
10658,14,642350,6,2010
10659,14,440144,7,2010
10660,14,1.28209e+06,8,2010
10661,14,711548,9,2010
10662,14,1.01637e+06,10,2010
10663,14,1.34193e+06,11,2010
10664,14,1.03744e+06,12,2010
10665,14,439407,1,2011
10666,14,1.23193e+06,2,2011
10667,14,562974,3,2011
10668,14,1.84422e+06,4,2011
10669,14,2.96849e+06,5,2011
10670,14,1.58315e+06,6,2011
10671,14,854612,7,2011
10672,14,1.60323e+06,8,2011
10673,14,946250,9,2011
10674,14,757699,10,2011
10675,14,1.75942e+06,11,2011
10676,14,1.10324e+06,12,2011
10677,14,620398,1,2012
10678,14,1.34929e+06,2,2012
10679,14,711773,3,2012
10680,14,2.478e+06,4,2012
10681,14,1.83838e+06,5,2012
10682,14,1.92661e+06,6,2012
10683,14,1.11075e+06,7,2012
10684,14,2.414e+06,8,2012
10685,14,1.08666e+06,9,2012
10686,14,918101,10,2012
10687,14,1.82082e+06,11,2012
10688,14,977620,12,2012
10689,14,748907,1,2013
10690,14,1.68486e+06,2,2013
10691,14,904806,3,2013
10692,14,3.02356e+06,4,2013
10693,14,2.85781e+06,5,2013
10694,14,1.19988e+06,6,2013
10695,14,1.16129e+06,7,2013
10696,14,1.77565e+06,8,2013
10697,14,1.0838e+06,9,2013
10698,14,1.12459e+06,10,2013
10699,14,2.02153e+06,11,2013
10700,14,2.16812e+06,12,2013
10701,14,1.44147e+06,1,2014
10702,14,1.01272e+06,2,2014
10703,14,1.87048e+06,3,2014
10704,14,4.06825e+06,4,2014
10705,14,2.25545e+06,5,2014
10706,14,1.44572e+06,6,2014
10707,14,4.2026e+06,7,2014
10708,14,1.91526e+06,8,2014
10709,14,1.6067e+06,9,2014
10710,14,1.8636e+06,10,2014
10711,14,3.25482e+06,11,2014
10712,14,-2.49371e+07,12,2014
10713,141,89534.1,1,2009
10714,141,416483,2,2009
10715,141,71025.6,3,2009
10716,141,358038,4,2009
10717,141,85647.5,5,2009
10718,141,793300,6,2009
10719,141,77306.9,7,2009
10720,141,94108.4,8,2009
10721,141,278461,9,2009
10722,141,150203,10,2009
10723,141,78723.8,11,2009
10724,141,797159,12,2009
10725,141,68337.4,1,2010
10726,141,51050.6,2,2010
10727,141,821184,3,2010
10728,141,549493,4,2010
10729,141,744902,5,2010
10730,141,209317,6,2010
10731,141,99399.8,7,2010
10732,141,855266,8,2010
10733,141,112798,9,2010
10734,141,469731,10,2010
10735,141,788604,11,2010
10736,141,124566,12,2010
10737,141,61065.7,1,2011
10738,141,790802,2,2011
10739,141,86463.5,3,2011
10740,141,1.20616e+06,4,2011
10741,141,2.37432e+06,5,2011
10742,141,903186,6,2011
10743,141,402200,7,2011
10744,141,911194,8,2011
10745,141,244846,9,2011
10746,141,175214,10,2011
10747,141,820396,11,2011
10748,141,165912,12,2011
10749,141,66282.9,1,2012
10750,141,801026,2,2012
10751,141,105358,3,2012
10752,141,1.85367e+06,4,2012
10753,141,1.05162e+06,5,2012
10754,141,1.26936e+06,6,2012
10755,141,449707,7,2012
10756,141,1.76817e+06,8,2012
10757,141,324448,9,2012
10758,141,161607,10,2012
10759,141,993332,11,2012
10760,141,188121,12,2012
10761,141,77984.9,1,2013
10762,141,826162,2,2013
10763,141,124230,3,2013
10764,141,2.12719e+06,4,2013
10765,141,1.44697e+06,5,2013
10766,141,313530,6,2013
10767,141,360365,7,2013
10768,141,998941,8,2013
10769,141,135343,9,2013
10770,141,129379,10,2013
10771,141,845343,11,2013
10772,141,881206,12,2013
10773,141,435610,1,2014
10774,141,108036,2,2014
10775,141,991458,3,2014
10776,141,1.56503e+06,4,2014
10777,141,1.00693e+06,5,2014
10778,141,504959,6,2014
10779,141,350216,7,2014
10780,141,918510,8,2014
10781,141,301038,9,2014
10782,141,345598,10,2014
10783,141,268214,11,2014
10784,141,-6.7956e+06,12,2014
10785,1411,15418.4,1,2009
10786,1411,16231.6,2,2009
10787,1411,33655.5,3,2009
10788,1411,73670.4,4,2009
10789,1411,37484.3,5,2009
10790,1411,70718.3,6,2009
10791,1411,24943.3,7,2009
10792,1411,14334.1,8,2009
10793,1411,23117,9,2009
10794,1411,74875.4,10,2009
10795,1411,22450.9,11,2009
10796,1411,57726.2,12,2009
10797,1411,21602.5,1,2010
10798,1411,18234.5,2,2010
10799,1411,96282.2,3,2010
10800,1411,74014.9,4,2010
10801,1411,24803.1,5,2010
10802,1411,56115.3,6,2010
10803,1411,47510.4,7,2010
10804,1411,29035.4,8,2010
10805,1411,35699.3,9,2010
10806,1411,44508.4,10,2010
10807,1411,31833.6,11,2010
10808,1411,59590.9,12,2010
10809,1411,28502.7,1,2011
10810,1411,51473.5,2,2011
10811,1411,53642.2,3,2011
10812,1411,56621.1,4,2011
10813,1411,36915.6,5,2011
10814,1411,108862,6,2011
10815,1411,27206.2,7,2011
10816,1411,37297.5,8,2011
10817,1411,41436.2,9,2011
10818,1411,68221,10,2011
10819,1411,64999.2,11,2011
10820,1411,30222.9,12,2011
10821,1411,38679.3,1,2012
10822,1411,57349.8,2,2012
10823,1411,37188.6,3,2012
10824,1411,79062.8,4,2012
10825,1411,62139,5,2012
10826,1411,85908.2,6,2012
10827,1411,49989.1,7,2012
10828,1411,100304,8,2012
10829,1411,65732,9,2012
10830,1411,84109.3,10,2012
10831,1411,54254.6,11,2012
10832,1411,81437.8,12,2012
10833,1411,41185.1,1,2013
10834,1411,59316.1,2,2013
10835,1411,45693.8,3,2013
10836,1411,85912.1,4,2013
10837,1411,78107.8,5,2013
10838,1411,41422.9,6,2013
10839,1411,35374.5,7,2013
10840,1411,131404,8,2013
10841,1411,48088.7,9,2013
10842,1411,39521.6,10,2013
10843,1411,40662.8,11,2013
10844,1411,186970,12,2013
10845,1411,40368.2,1,2014
10846,1411,62961.1,2,2014
10847,1411,69246.1,3,2014
10848,1411,78257.6,4,2014
10849,1411,84155.1,5,2014
10850,1411,48788,6,2014
10851,1411,44684.1,7,2014
10852,1411,59847.6,8,2014
10853,1411,51726.2,9,2014
10854,1411,238046,10,2014
10855,1411,164290,11,2014
10856,1411,-942370,12,2014
10857,14111,3954.2,1,2009
10858,14111,3768.9,2,2009
10859,14111,3363.5,3,2009
10860,14111,3298.3,4,2009
10861,14111,4132.8,5,2009
10862,14111,5788.5,6,2009
10863,14111,5014.9,7,2009
10864,14111,5231.5,8,2009
10865,14111,3946.5,9,2009
10866,14111,5376.4,10,2009
10867,14111,5767.8,11,2009
10868,14111,4651.7,12,2009
10869,14111,4323.4,1,2010
10870,14111,3837.5,2,2010
10871,14111,2607.6,3,2010
10872,14111,2295.8,4,2010
10873,14111,2029.7,5,2010
10874,14111,1763.5,6,2010
10875,14111,2418,7,2010
10876,14111,3009.1,8,2010
10877,14111,3559,9,2010
10878,14111,3556.8,10,2010
10879,14111,4378.2,11,2010
10880,14111,4738.2,12,2010
10881,14111,3768.9,1,2011
10882,14111,3244.9,2,2011
10883,14111,6872.2,3,2011
10884,14111,6121.4,4,2011
10885,14111,5876.9,5,2011
10886,14111,7244.7,6,2011
10887,14111,6491.5,7,2011
10888,14111,7367.1,8,2011
10889,14111,6195.8,9,2011
10890,14111,7069.1,10,2011
10891,14111,5266.8,11,2011
10892,14111,6466.3,12,2011
10893,14111,11312.8,1,2012
10894,14111,12855.5,2,2012
10895,14111,10283.7,3,2012
10896,14111,7660.6,4,2012
10897,14111,5178.6,5,2012
10898,14111,7425.7,6,2012
10899,14111,13917.1,7,2012
10900,14111,10754.9,8,2012
10901,14111,9686.7,9,2012
10902,14111,10149.3,10,2012
10903,14111,8825.1,11,2012
10904,14111,8055.9,12,2012
10905,14111,9368.3,1,2013
10906,14111,7807.5,2,2013
10907,14111,7059.3,3,2013
10908,14111,9119.8,4,2013
10909,14111,7049.1,5,2013
10910,14111,5027.7,6,2013
10911,14111,4648.5,7,2013
10912,14111,0,8,2013
10913,14111,0,9,2013
10914,14111,0,10,2013
10915,14111,0,11,2013
10916,14111,275.1,12,2013
10917,14111,0,1,2014
10918,14111,0,2,2014
10919,14111,0,3,2014
10920,14111,0,4,2014
10921,14111,0,5,2014
10922,14111,0,6,2014
10923,14111,0,7,2014
10924,14111,0,8,2014
10925,14111,0,9,2014
10926,14111,0,10,2014
10927,14111,0,11,2014
10928,14111,0,12,2014
10929,14111100,3954.2,1,2009
10930,14111100,3768.9,2,2009
10931,14111100,3363.5,3,2009
10932,14111100,3298.3,4,2009
10933,14111100,4132.8,5,2009
10934,14111100,5788.5,6,2009
10935,14111100,5014.9,7,2009
10936,14111100,5231.5,8,2009
10937,14111100,3946.5,9,2009
10938,14111100,5376.4,10,2009
10939,14111100,5767.8,11,2009
10940,14111100,4651.7,12,2009
10941,14111100,4323.4,1,2010
10942,14111100,3837.5,2,2010
10943,14111100,2607.6,3,2010
10944,14111100,2295.8,4,2010
10945,14111100,2029.7,5,2010
10946,14111100,1763.5,6,2010
10947,14111100,2418,7,2010
10948,14111100,3009.1,8,2010
10949,14111100,3559,9,2010
10950,14111100,3556.8,10,2010
10951,14111100,4378.2,11,2010
10952,14111100,4738.2,12,2010
10953,14111100,3768.9,1,2011
10954,14111100,3244.9,2,2011
10955,14111100,6872.2,3,2011
10956,14111100,6121.4,4,2011
10957,14111100,5876.9,5,2011
10958,14111100,7244.7,6,2011
10959,14111100,6491.5,7,2011
10960,14111100,7367.1,8,2011
10961,14111100,6195.8,9,2011
10962,14111100,7069.1,10,2011
10963,14111100,5266.8,11,2011
10964,14111100,6466.3,12,2011
10965,14111100,11312.8,1,2012
10966,14111100,12855.5,2,2012
10967,14111100,10283.7,3,2012
10968,14111100,7660.6,4,2012
10969,14111100,5178.6,5,2012
10970,14111100,7425.7,6,2012
10971,14111100,13917.1,7,2012
10972,14111100,10754.9,8,2012
10973,14111100,9686.7,9,2012
10974,14111100,10149.3,10,2012
10975,14111100,8825.1,11,2012
10976,14111100,8055.9,12,2012
10977,14111100,9368.3,1,2013
10978,14111100,7807.5,2,2013
10979,14111100,7059.3,3,2013
10980,14111100,9119.8,4,2013
10981,14111100,7049.1,5,2013
10982,14111100,5027.7,6,2013
10983,14111100,4648.5,7,2013
10984,14111100,0,8,2013
10985,14111100,0,9,2013
10986,14111100,0,10,2013
10987,14111100,0,11,2013
10988,14111100,275.1,12,2013
10989,14111100,,1,2014
10990,14111100,0,2,2014
10991,14111100,0,3,2014
10992,14111100,0,4,2014
10993,14111100,0,5,2014
10994,14111100,0,6,2014
10995,14111100,0,7,2014
10996,14111100,0,8,2014
10997,14111100,0,9,2014
10998,14111100,0,10,2014
10999,14111100,0,11,2014
11000,14111100,0,12,2014
11001,14111200,,1,2009
11002,14111200,0,2,2009
11003,14111200,0,3,2009
11004,14111200,0,4,2009
11005,14111200,0,5,2009
11006,14111200,0,6,2009
11007,14111200,0,7,2009
11008,14111200,0,8,2009
11009,14111200,0,9,2009
11010,14111200,0,10,2009
11011,14111200,0,11,2009
11012,14111200,0,12,2009
11013,14111200,,1,2010
11014,14111200,0,2,2010
11015,14111200,0,3,2010
11016,14111200,0,4,2010
11017,14111200,0,5,2010
11018,14111200,0,6,2010
11019,14111200,0,7,2010
11020,14111200,0,8,2010
11021,14111200,0,9,2010
11022,14111200,0,10,2010
11023,14111200,0,11,2010
11024,14111200,0,12,2010
11025,14111200,,1,2011
11026,14111200,0,2,2011
11027,14111200,0,3,2011
11028,14111200,0,4,2011
11029,14111200,0,5,2011
11030,14111200,0,6,2011
11031,14111200,0,7,2011
11032,14111200,0,8,2011
11033,14111200,0,9,2011
11034,14111200,0,10,2011
11035,14111200,0,11,2011
11036,14111200,0,12,2011
11037,14111200,,1,2012
11038,14111200,0,2,2012
11039,14111200,0,3,2012
11040,14111200,0,4,2012
11041,14111200,0,5,2012
11042,14111200,0,6,2012
11043,14111200,0,7,2012
11044,14111200,0,8,2012
11045,14111200,0,9,2012
11046,14111200,0,10,2012
11047,14111200,0,11,2012
11048,14111200,0,12,2012
11049,14111200,,1,2013
11050,14111200,0,2,2013
11051,14111200,0,3,2013
11052,14111200,0,4,2013
11053,14111200,0,5,2013
11054,14111200,0,6,2013
11055,14111200,0,7,2013
11056,14111200,0,8,2013
11057,14111200,0,9,2013
11058,14111200,0,10,2013
11059,14111200,0,11,2013
11060,14111200,0,12,2013
11061,14111200,,1,2014
11062,14111200,0,2,2014
11063,14111200,0,3,2014
11064,14111200,0,4,2014
11065,14111200,0,5,2014
11066,14111200,0,6,2014
11067,14111200,0,7,2014
11068,14111200,0,8,2014
11069,14111200,0,9,2014
11070,14111200,0,10,2014
11071,14111200,0,11,2014
11072,14111200,0,12,2014
11073,14112,11464.2,1,2009
11074,14112,12462.7,2,2009
11075,14112,30292,3,2009
